EXECUCAO_ID;RELATORIO;INDICE_ORIGINAL;LIDER;PRIORIDADE;PAGINA;LINHA_TR;ETAPA;INICIO;FIM;TEMPO_SEGUNDOS;STATUS;DETALHE;ERRO
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 17:51:00;2026-06-29 17:51:00;0,452;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:51:00;2026-06-29 17:51:00;0,004;OK;Locator.wait_for;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:51:00;2026-06-29 17:51:01;0,009;OK;Locator.wait_for;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:51:01;2026-06-29 17:51:01;0,008;OK;Locator.wait_for;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:51:01;2026-06-29 17:51:01;0,007;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 17:51:01;2026-06-29 17:51:01;0,466;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1500ms para 450ms;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:51:01;2026-06-29 17:51:01;0,009;OK;Locator.wait_for;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;9;LOCATOR_CLICK;2026-06-29 17:51:01;2026-06-29 17:51:01;0,076;OK;Locator.click;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 17:51:01;2026-06-29 17:51:02;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:51:02;2026-06-29 17:51:02;0,013;OK;Locator.wait_for;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:51:02;2026-06-29 17:51:02;0,008;OK;Locator.wait_for;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:51:02;2026-06-29 17:51:02;0,012;OK;Locator.wait_for;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:51:02;2026-06-29 17:51:03;1,014;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:51:03;2026-06-29 17:51:03;0,008;OK;Locator.wait_for;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:51:03;2026-06-29 17:51:03;0,012;OK;Locator.wait_for;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 17:51:03;2026-06-29 17:51:03;0,461;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:51:03;2026-06-29 17:51:03;0,006;OK;Locator.wait_for;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:51:03;2026-06-29 17:51:03;0,004;OK;Locator.wait_for;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:51:03;2026-06-29 17:51:03;0,006;OK;Locator.wait_for;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:51:03;2026-06-29 17:51:04;1,01;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;9;LOCATOR_INNER_TEXT;2026-06-29 17:51:04;2026-06-29 17:51:04;0,028;OK;Locator.inner_text;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;9;LOCATOR_IS_VISIBLE;2026-06-29 17:51:04;2026-06-29 17:51:04;0,015;OK;Locator.is_visible;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;9;LOCATOR_CLICK;2026-06-29 17:51:04;2026-06-29 17:51:04;0,102;OK;Locator.click;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 17:51:04;2026-06-29 17:51:05;0,462;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:51:05;2026-06-29 17:51:05;0,011;OK;Locator.wait_for;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:51:05;2026-06-29 17:51:05;0,015;OK;Locator.wait_for;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:51:05;2026-06-29 17:51:05;0,014;OK;Locator.wait_for;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:51:05;2026-06-29 17:51:06;1,004;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    7 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:51:06;2026-06-29 17:51:06;0,014;OK;Locator.wait_for;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:51:06;2026-06-29 17:51:06;0,013;OK;Locator.wait_for;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;9;LOCATOR_CLICK;2026-06-29 17:51:06;2026-06-29 17:51:06;0,107;OK;Locator.click;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 17:51:06;2026-06-29 17:51:06;0,458;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;9;LOCATOR_CLICK;2026-06-29 17:51:06;2026-06-29 17:51:07;0,204;OK;Locator.click;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 17:51:07;2026-06-29 17:51:07;0,459;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;9;PAGE_PREPARAR_EXPECT_DOWNLOAD;2026-06-29 17:51:07;2026-06-29 17:51:07;0,005;OK;Page.expect_download;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;9;LOCATOR_CLICK;2026-06-29 17:51:07;2026-06-29 17:51:07;0,1;OK;Locator.click;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;9;DOWNLOAD_SAVE_AS;2026-06-29 17:51:07;2026-06-29 17:51:07;0,17;OK;Download.save_as;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;9;LOCATOR_CLICK;2026-06-29 17:51:07;2026-06-29 17:51:08;0,061;OK;Locator.click;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 17:51:08;2026-06-29 17:51:08;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;9;LOCATOR_CLICK;2026-06-29 17:51:08;2026-06-29 17:51:08;0,068;OK;Locator.click;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 17:51:08;2026-06-29 17:51:09;0,458;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 17:51:09;2026-06-29 17:51:09;0,456;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:51:09;2026-06-29 17:51:09;0,007;OK;Locator.wait_for;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:51:09;2026-06-29 17:51:09;0,009;OK;Locator.wait_for;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:51:09;2026-06-29 17:51:09;0,005;OK;Locator.wait_for;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:51:09;2026-06-29 17:51:09;0,006;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 17:51:09;2026-06-29 17:51:10;0,467;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1500ms para 450ms;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;10;LOCATOR_WAIT_FOR;2026-06-29 17:51:10;2026-06-29 17:51:10;0,014;OK;Locator.wait_for;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;10;LOCATOR_CLICK;2026-06-29 17:51:10;2026-06-29 17:51:10;0,088;OK;Locator.click;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;10;PAGE_WAIT_TIMEOUT;2026-06-29 17:51:10;2026-06-29 17:51:10;0,457;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;10;LOCATOR_WAIT_FOR;2026-06-29 17:51:10;2026-06-29 17:51:10;0,007;OK;Locator.wait_for;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;10;LOCATOR_WAIT_FOR;2026-06-29 17:51:10;2026-06-29 17:51:10;0,013;OK;Locator.wait_for;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;10;LOCATOR_WAIT_FOR;2026-06-29 17:51:10;2026-06-29 17:51:10;0,007;OK;Locator.wait_for;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;10;LOCATOR_WAIT_FOR;2026-06-29 17:51:10;2026-06-29 17:51:11;1,015;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    9 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;10;LOCATOR_WAIT_FOR;2026-06-29 17:51:11;2026-06-29 17:51:11;0,016;OK;Locator.wait_for;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;10;LOCATOR_WAIT_FOR;2026-06-29 17:51:11;2026-06-29 17:51:11;0,016;OK;Locator.wait_for;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;10;PAGE_WAIT_TIMEOUT;2026-06-29 17:51:11;2026-06-29 17:51:12;0,463;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;10;LOCATOR_WAIT_FOR;2026-06-29 17:51:12;2026-06-29 17:51:12;0,008;OK;Locator.wait_for;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;10;LOCATOR_WAIT_FOR;2026-06-29 17:51:12;2026-06-29 17:51:12;0,009;OK;Locator.wait_for;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;10;LOCATOR_WAIT_FOR;2026-06-29 17:51:12;2026-06-29 17:51:12;0,008;OK;Locator.wait_for;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;10;LOCATOR_WAIT_FOR;2026-06-29 17:51:12;2026-06-29 17:51:13;1,013;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;10;LOCATOR_INNER_TEXT;2026-06-29 17:51:13;2026-06-29 17:51:13;0,029;OK;Locator.inner_text;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;10;LOCATOR_IS_VISIBLE;2026-06-29 17:51:13;2026-06-29 17:51:13;0,015;OK;Locator.is_visible;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;10;LOCATOR_CLICK;2026-06-29 17:51:13;2026-06-29 17:51:13;0,105;OK;Locator.click;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;10;PAGE_WAIT_TIMEOUT;2026-06-29 17:51:13;2026-06-29 17:51:13;0,455;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;10;LOCATOR_WAIT_FOR;2026-06-29 17:51:13;2026-06-29 17:51:13;0,008;OK;Locator.wait_for;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;10;LOCATOR_WAIT_FOR;2026-06-29 17:51:13;2026-06-29 17:51:13;0,005;OK;Locator.wait_for;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;10;LOCATOR_WAIT_FOR;2026-06-29 17:51:13;2026-06-29 17:51:13;0,008;OK;Locator.wait_for;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;10;LOCATOR_WAIT_FOR;2026-06-29 17:51:13;2026-06-29 17:51:14;1,004;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    9 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;10;LOCATOR_WAIT_FOR;2026-06-29 17:51:14;2026-06-29 17:51:14;0,009;OK;Locator.wait_for;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;10;LOCATOR_WAIT_FOR;2026-06-29 17:51:14;2026-06-29 17:51:14;0,013;OK;Locator.wait_for;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;10;LOCATOR_CLICK;2026-06-29 17:51:14;2026-06-29 17:51:14;0,116;OK;Locator.click;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;10;PAGE_WAIT_TIMEOUT;2026-06-29 17:51:14;2026-06-29 17:51:15;0,467;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;10;LOCATOR_CLICK;2026-06-29 17:51:15;2026-06-29 17:51:15;0,18;OK;Locator.click;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;10;PAGE_WAIT_TIMEOUT;2026-06-29 17:51:15;2026-06-29 17:51:16;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;10;PAGE_PREPARAR_EXPECT_DOWNLOAD;2026-06-29 17:51:16;2026-06-29 17:51:16;0,003;OK;Page.expect_download;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;10;LOCATOR_CLICK;2026-06-29 17:51:16;2026-06-29 17:51:16;0,111;OK;Locator.click;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;10;DOWNLOAD_SAVE_AS;2026-06-29 17:51:17;2026-06-29 17:51:17;0,199;OK;Download.save_as;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;10;LOCATOR_CLICK;2026-06-29 17:51:17;2026-06-29 17:51:17;0,072;OK;Locator.click;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;10;PAGE_WAIT_TIMEOUT;2026-06-29 17:51:17;2026-06-29 17:51:17;0,464;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;10;LOCATOR_CLICK;2026-06-29 17:51:17;2026-06-29 17:51:18;0,049;OK;Locator.click;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;10;PAGE_WAIT_TIMEOUT;2026-06-29 17:51:18;2026-06-29 17:51:18;0,465;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;10;PAGE_WAIT_TIMEOUT;2026-06-29 17:51:18;2026-06-29 17:51:18;0,46;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;10;LOCATOR_WAIT_FOR;2026-06-29 17:51:18;2026-06-29 17:51:18;0,007;OK;Locator.wait_for;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;10;LOCATOR_WAIT_FOR;2026-06-29 17:51:18;2026-06-29 17:51:18;0,009;OK;Locator.wait_for;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;10;LOCATOR_WAIT_FOR;2026-06-29 17:51:18;2026-06-29 17:51:18;0,007;OK;Locator.wait_for;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;10;LOCATOR_WAIT_FOR;2026-06-29 17:51:18;2026-06-29 17:51:19;0,009;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;10;PAGE_WAIT_TIMEOUT;2026-06-29 17:51:19;2026-06-29 17:51:19;0,467;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1500ms para 450ms;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;11;LOCATOR_WAIT_FOR;2026-06-29 17:51:19;2026-06-29 17:51:19;0,013;OK;Locator.wait_for;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;11;LOCATOR_CLICK;2026-06-29 17:51:19;2026-06-29 17:51:19;0,081;OK;Locator.click;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;11;PAGE_WAIT_TIMEOUT;2026-06-29 17:51:19;2026-06-29 17:51:20;0,452;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;11;LOCATOR_WAIT_FOR;2026-06-29 17:51:20;2026-06-29 17:51:20;0,037;OK;Locator.wait_for;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;11;LOCATOR_WAIT_FOR;2026-06-29 17:51:20;2026-06-29 17:51:20;0,093;OK;Locator.wait_for;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;11;LOCATOR_WAIT_FOR;2026-06-29 17:51:20;2026-06-29 17:51:20;0,034;OK;Locator.wait_for;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;11;LOCATOR_WAIT_FOR;2026-06-29 17:51:20;2026-06-29 17:51:21;1,003;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;11;LOCATOR_WAIT_FOR;2026-06-29 17:51:21;2026-06-29 17:51:21;0,013;OK;Locator.wait_for;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;11;LOCATOR_WAIT_FOR;2026-06-29 17:51:21;2026-06-29 17:51:21;0,015;OK;Locator.wait_for;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;11;PAGE_WAIT_TIMEOUT;2026-06-29 17:51:21;2026-06-29 17:51:21;0,456;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;11;LOCATOR_WAIT_FOR;2026-06-29 17:51:21;2026-06-29 17:51:21;0,012;OK;Locator.wait_for;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;11;LOCATOR_WAIT_FOR;2026-06-29 17:51:21;2026-06-29 17:51:21;0,007;OK;Locator.wait_for;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;11;LOCATOR_WAIT_FOR;2026-06-29 17:51:21;2026-06-29 17:51:21;0,009;OK;Locator.wait_for;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;11;LOCATOR_WAIT_FOR;2026-06-29 17:51:21;2026-06-29 17:51:22;1,006;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;11;LOCATOR_INNER_TEXT;2026-06-29 17:51:22;2026-06-29 17:51:22;0,018;OK;Locator.inner_text;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;11;LOCATOR_CLICK;2026-06-29 17:51:27;2026-06-29 17:51:27;0,087;OK;Locator.click;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;11;PAGE_WAIT_TIMEOUT;2026-06-29 17:51:27;2026-06-29 17:51:28;0,466;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;11;PAGE_WAIT_TIMEOUT;2026-06-29 17:51:28;2026-06-29 17:51:28;0,456;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;11;LOCATOR_WAIT_FOR;2026-06-29 17:51:28;2026-06-29 17:51:28;0,006;OK;Locator.wait_for;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;11;LOCATOR_WAIT_FOR;2026-06-29 17:51:28;2026-06-29 17:51:28;0,008;OK;Locator.wait_for;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;11;LOCATOR_WAIT_FOR;2026-06-29 17:51:28;2026-06-29 17:51:28;0,006;OK;Locator.wait_for;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;11;LOCATOR_WAIT_FOR;2026-06-29 17:51:28;2026-06-29 17:51:28;0,006;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;12;LOCATOR_WAIT_FOR;2026-06-29 17:51:28;2026-06-29 17:51:29;0,016;OK;Locator.wait_for;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;12;LOCATOR_CLICK;2026-06-29 17:51:29;2026-06-29 17:51:29;0,072;OK;Locator.click;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;12;PAGE_WAIT_TIMEOUT;2026-06-29 17:51:29;2026-06-29 17:51:29;0,464;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_174913;RELATORIO_17_AdrielSilva_P3;17;AdrielSilva;P3;1;12;LOCATOR_WAIT_FOR;2026-06-29 17:51:29;2026-06-29 17:51:29;0,074;OK;Locator.wait_for;
