EXECUCAO_ID;RELATORIO;INDICE_ORIGINAL;LIDER;PRIORIDADE;PAGINA;LINHA_TR;ETAPA;INICIO;FIM;TEMPO_SEGUNDOS;STATUS;DETALHE;ERRO
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;10;LOCATOR_WAIT_FOR;2026-06-29 10:45:21;2026-06-29 10:45:21;0,01;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;11;LOCATOR_WAIT_FOR;2026-06-29 10:45:21;2026-06-29 10:45:21;0,019;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;11;LOCATOR_CLICK;2026-06-29 10:45:21;2026-06-29 10:45:21;0,082;OK;Locator.click;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;11;PAGE_WAIT_TIMEOUT;2026-06-29 10:45:21;2026-06-29 10:45:22;0,456;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;11;LOCATOR_WAIT_FOR;2026-06-29 10:45:22;2026-06-29 10:45:22;0,015;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;11;LOCATOR_WAIT_FOR;2026-06-29 10:45:22;2026-06-29 10:45:22;0,009;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;11;LOCATOR_WAIT_FOR;2026-06-29 10:45:22;2026-06-29 10:45:22;0,008;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;11;LOCATOR_WAIT_FOR;2026-06-29 10:45:22;2026-06-29 10:45:23;1,005;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;11;LOCATOR_WAIT_FOR;2026-06-29 10:45:23;2026-06-29 10:45:23;0,014;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;11;LOCATOR_WAIT_FOR;2026-06-29 10:45:23;2026-06-29 10:45:23;0,019;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;11;PAGE_WAIT_TIMEOUT;2026-06-29 10:45:23;2026-06-29 10:45:23;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;11;LOCATOR_WAIT_FOR;2026-06-29 10:45:23;2026-06-29 10:45:23;0,005;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;11;LOCATOR_WAIT_FOR;2026-06-29 10:45:23;2026-06-29 10:45:23;0,006;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;11;LOCATOR_WAIT_FOR;2026-06-29 10:45:23;2026-06-29 10:45:23;0,008;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;11;LOCATOR_WAIT_FOR;2026-06-29 10:45:23;2026-06-29 10:45:24;1,003;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;11;LOCATOR_INNER_TEXT;2026-06-29 10:45:24;2026-06-29 10:45:24;0,031;OK;Locator.inner_text;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;11;LOCATOR_CLICK;2026-06-29 10:45:30;2026-06-29 10:45:30;0,082;OK;Locator.click;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;11;PAGE_WAIT_TIMEOUT;2026-06-29 10:45:30;2026-06-29 10:45:30;0,456;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;11;PAGE_WAIT_TIMEOUT;2026-06-29 10:45:30;2026-06-29 10:45:31;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;11;LOCATOR_WAIT_FOR;2026-06-29 10:45:31;2026-06-29 10:45:31;0,008;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;11;LOCATOR_WAIT_FOR;2026-06-29 10:45:31;2026-06-29 10:45:31;0,007;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;11;LOCATOR_WAIT_FOR;2026-06-29 10:45:31;2026-06-29 10:45:31;0,008;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;11;LOCATOR_WAIT_FOR;2026-06-29 10:45:31;2026-06-29 10:45:31;0,009;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;12;LOCATOR_WAIT_FOR;2026-06-29 10:45:31;2026-06-29 10:45:31;0,014;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;12;LOCATOR_CLICK;2026-06-29 10:45:31;2026-06-29 10:45:31;0,087;OK;Locator.click;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;12;PAGE_WAIT_TIMEOUT;2026-06-29 10:45:31;2026-06-29 10:45:31;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;12;LOCATOR_WAIT_FOR;2026-06-29 10:45:31;2026-06-29 10:45:31;0,008;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;12;LOCATOR_WAIT_FOR;2026-06-29 10:45:31;2026-06-29 10:45:31;0,009;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;12;LOCATOR_WAIT_FOR;2026-06-29 10:45:31;2026-06-29 10:45:31;0,008;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;12;LOCATOR_WAIT_FOR;2026-06-29 10:45:31;2026-06-29 10:45:32;1,002;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    9 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;12;LOCATOR_WAIT_FOR;2026-06-29 10:45:32;2026-06-29 10:45:32;0,017;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;12;LOCATOR_WAIT_FOR;2026-06-29 10:45:32;2026-06-29 10:45:32;0,016;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;12;PAGE_WAIT_TIMEOUT;2026-06-29 10:45:32;2026-06-29 10:45:33;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;12;LOCATOR_WAIT_FOR;2026-06-29 10:45:33;2026-06-29 10:45:33;0,007;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;12;LOCATOR_WAIT_FOR;2026-06-29 10:45:33;2026-06-29 10:45:33;0,008;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;12;LOCATOR_WAIT_FOR;2026-06-29 10:45:33;2026-06-29 10:45:33;0,009;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;12;LOCATOR_WAIT_FOR;2026-06-29 10:45:33;2026-06-29 10:45:34;1,003;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;12;LOCATOR_INNER_TEXT;2026-06-29 10:45:34;2026-06-29 10:45:34;0,032;OK;Locator.inner_text;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;12;LOCATOR_CLICK;2026-06-29 10:45:39;2026-06-29 10:45:39;0,092;OK;Locator.click;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;12;PAGE_WAIT_TIMEOUT;2026-06-29 10:45:39;2026-06-29 10:45:40;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;12;PAGE_WAIT_TIMEOUT;2026-06-29 10:45:40;2026-06-29 10:45:40;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;12;LOCATOR_WAIT_FOR;2026-06-29 10:45:40;2026-06-29 10:45:40;0,008;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;12;LOCATOR_WAIT_FOR;2026-06-29 10:45:40;2026-06-29 10:45:40;0,008;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;12;LOCATOR_WAIT_FOR;2026-06-29 10:45:40;2026-06-29 10:45:40;0,008;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;12;LOCATOR_WAIT_FOR;2026-06-29 10:45:40;2026-06-29 10:45:40;0,013;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;13;LOCATOR_WAIT_FOR;2026-06-29 10:45:40;2026-06-29 10:45:40;0,016;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;13;LOCATOR_CLICK;2026-06-29 10:45:40;2026-06-29 10:45:40;0,089;OK;Locator.click;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;13;PAGE_WAIT_TIMEOUT;2026-06-29 10:45:40;2026-06-29 10:45:41;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;13;LOCATOR_WAIT_FOR;2026-06-29 10:45:41;2026-06-29 10:45:41;0,126;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;13;LOCATOR_WAIT_FOR;2026-06-29 10:45:41;2026-06-29 10:45:41;0,026;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;13;LOCATOR_WAIT_FOR;2026-06-29 10:45:41;2026-06-29 10:45:41;0,018;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;13;LOCATOR_WAIT_FOR;2026-06-29 10:45:41;2026-06-29 10:45:42;1,006;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;13;LOCATOR_WAIT_FOR;2026-06-29 10:45:42;2026-06-29 10:45:42;0,014;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;13;LOCATOR_WAIT_FOR;2026-06-29 10:45:42;2026-06-29 10:45:42;0,01;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;13;PAGE_WAIT_TIMEOUT;2026-06-29 10:45:42;2026-06-29 10:45:43;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;13;LOCATOR_WAIT_FOR;2026-06-29 10:45:43;2026-06-29 10:45:43;0,008;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;13;LOCATOR_WAIT_FOR;2026-06-29 10:45:43;2026-06-29 10:45:43;0,01;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;13;LOCATOR_WAIT_FOR;2026-06-29 10:45:43;2026-06-29 10:45:43;0,008;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;13;LOCATOR_WAIT_FOR;2026-06-29 10:45:43;2026-06-29 10:45:44;1,001;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;13;LOCATOR_INNER_TEXT;2026-06-29 10:45:44;2026-06-29 10:45:44;0,03;OK;Locator.inner_text;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;13;LOCATOR_CLICK;2026-06-29 10:45:49;2026-06-29 10:45:49;0,07;OK;Locator.click;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;13;PAGE_WAIT_TIMEOUT;2026-06-29 10:45:49;2026-06-29 10:45:50;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;13;PAGE_WAIT_TIMEOUT;2026-06-29 10:45:50;2026-06-29 10:45:50;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;13;LOCATOR_WAIT_FOR;2026-06-29 10:45:50;2026-06-29 10:45:50;0,007;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;13;LOCATOR_WAIT_FOR;2026-06-29 10:45:50;2026-06-29 10:45:50;0,007;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;13;LOCATOR_WAIT_FOR;2026-06-29 10:45:50;2026-06-29 10:45:50;0,008;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;13;LOCATOR_WAIT_FOR;2026-06-29 10:45:50;2026-06-29 10:45:50;0,008;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;14;LOCATOR_WAIT_FOR;2026-06-29 10:45:50;2026-06-29 10:45:50;0,017;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;14;LOCATOR_CLICK;2026-06-29 10:45:50;2026-06-29 10:45:50;0,099;OK;Locator.click;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;14;PAGE_WAIT_TIMEOUT;2026-06-29 10:45:50;2026-06-29 10:45:51;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;14;LOCATOR_WAIT_FOR;2026-06-29 10:45:51;2026-06-29 10:45:51;0,044;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;14;LOCATOR_WAIT_FOR;2026-06-29 10:45:51;2026-06-29 10:45:51;0,179;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;14;LOCATOR_WAIT_FOR;2026-06-29 10:45:51;2026-06-29 10:45:51;0,051;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;14;LOCATOR_WAIT_FOR;2026-06-29 10:45:51;2026-06-29 10:45:52;1,003;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;14;LOCATOR_WAIT_FOR;2026-06-29 10:45:52;2026-06-29 10:45:52;0,011;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;14;LOCATOR_WAIT_FOR;2026-06-29 10:45:52;2026-06-29 10:45:52;0,011;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;14;PAGE_WAIT_TIMEOUT;2026-06-29 10:45:52;2026-06-29 10:45:52;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;14;LOCATOR_WAIT_FOR;2026-06-29 10:45:52;2026-06-29 10:45:52;0,007;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;14;LOCATOR_WAIT_FOR;2026-06-29 10:45:52;2026-06-29 10:45:52;0,007;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;14;LOCATOR_WAIT_FOR;2026-06-29 10:45:52;2026-06-29 10:45:52;0,006;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;14;LOCATOR_WAIT_FOR;2026-06-29 10:45:52;2026-06-29 10:45:53;1,003;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;14;LOCATOR_INNER_TEXT;2026-06-29 10:45:53;2026-06-29 10:45:53;0,034;OK;Locator.inner_text;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;14;LOCATOR_CLICK;2026-06-29 10:45:59;2026-06-29 10:45:59;0,078;OK;Locator.click;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;14;PAGE_WAIT_TIMEOUT;2026-06-29 10:45:59;2026-06-29 10:45:59;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;14;PAGE_WAIT_TIMEOUT;2026-06-29 10:45:59;2026-06-29 10:46:00;0,452;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;14;LOCATOR_WAIT_FOR;2026-06-29 10:46:00;2026-06-29 10:46:00;0,009;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;14;LOCATOR_WAIT_FOR;2026-06-29 10:46:00;2026-06-29 10:46:00;0,006;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;14;LOCATOR_WAIT_FOR;2026-06-29 10:46:00;2026-06-29 10:46:00;0,006;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;14;LOCATOR_WAIT_FOR;2026-06-29 10:46:00;2026-06-29 10:46:00;0,007;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;15;LOCATOR_WAIT_FOR;2026-06-29 10:46:00;2026-06-29 10:46:00;0,021;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;15;LOCATOR_CLICK;2026-06-29 10:46:00;2026-06-29 10:46:00;0,084;OK;Locator.click;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;15;PAGE_WAIT_TIMEOUT;2026-06-29 10:46:00;2026-06-29 10:46:00;0,455;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;15;LOCATOR_WAIT_FOR;2026-06-29 10:46:00;2026-06-29 10:46:00;0,045;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;15;LOCATOR_WAIT_FOR;2026-06-29 10:46:00;2026-06-29 10:46:00;0,14;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;15;LOCATOR_WAIT_FOR;2026-06-29 10:46:00;2026-06-29 10:46:00;0,041;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;15;LOCATOR_WAIT_FOR;2026-06-29 10:46:00;2026-06-29 10:46:01;1,004;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;15;LOCATOR_WAIT_FOR;2026-06-29 10:46:01;2026-06-29 10:46:01;0,014;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;15;LOCATOR_WAIT_FOR;2026-06-29 10:46:01;2026-06-29 10:46:01;0,013;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;15;PAGE_WAIT_TIMEOUT;2026-06-29 10:46:01;2026-06-29 10:46:02;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;15;LOCATOR_WAIT_FOR;2026-06-29 10:46:02;2026-06-29 10:46:02;0,007;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;15;LOCATOR_WAIT_FOR;2026-06-29 10:46:02;2026-06-29 10:46:02;0,009;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;15;LOCATOR_WAIT_FOR;2026-06-29 10:46:02;2026-06-29 10:46:02;0,01;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;15;LOCATOR_WAIT_FOR;2026-06-29 10:46:02;2026-06-29 10:46:03;1,003;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;15;LOCATOR_INNER_TEXT;2026-06-29 10:46:03;2026-06-29 10:46:03;0,028;OK;Locator.inner_text;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;15;LOCATOR_CLICK;2026-06-29 10:46:08;2026-06-29 10:46:08;0,07;OK;Locator.click;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;15;PAGE_WAIT_TIMEOUT;2026-06-29 10:46:08;2026-06-29 10:46:09;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;15;PAGE_WAIT_TIMEOUT;2026-06-29 10:46:09;2026-06-29 10:46:09;0,455;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;15;LOCATOR_WAIT_FOR;2026-06-29 10:46:09;2026-06-29 10:46:09;0,008;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;15;LOCATOR_WAIT_FOR;2026-06-29 10:46:09;2026-06-29 10:46:09;0,008;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;15;LOCATOR_WAIT_FOR;2026-06-29 10:46:09;2026-06-29 10:46:09;0,009;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;15;LOCATOR_WAIT_FOR;2026-06-29 10:46:09;2026-06-29 10:46:09;0,008;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;16;LOCATOR_WAIT_FOR;2026-06-29 10:46:09;2026-06-29 10:46:09;0,021;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;16;LOCATOR_CLICK;2026-06-29 10:46:09;2026-06-29 10:46:09;0,117;OK;Locator.click;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;16;PAGE_WAIT_TIMEOUT;2026-06-29 10:46:09;2026-06-29 10:46:10;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
