EXECUCAO_ID;RELATORIO;INDICE_ORIGINAL;LIDER;PRIORIDADE;PAGINA;LINHA_TR;ETAPA;INICIO;FIM;TEMPO_SEGUNDOS;STATUS;DETALHE;ERRO
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;BROWSER_LAUNCH;2026-06-28 21:26:53;2026-06-28 21:26:53;0,305;OK;BrowserType.launch | OTIMIZADO: slow_mo reduzido de 300ms para 0ms;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;PAGE_GOTO;2026-06-28 21:26:53;2026-06-28 21:26:55;2,118;OK;Page.goto(url_oculta);
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;PAGE_WAIT_TIMEOUT;2026-06-28 21:26:55;2026-06-28 21:26:57;2,016;OK;Page.wait_for_timeout;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;LOCATOR_WAIT_FOR;2026-06-28 21:26:57;2026-06-28 21:26:58;0,046;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;LOCATOR_FILL;2026-06-28 21:26:58;2026-06-28 21:26:58;0,031;OK;Locator.fill(valor_oculto);
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;PAGE_WAIT_TIMEOUT;2026-06-28 21:26:58;2026-06-28 21:26:58;0,811;OK;Page.wait_for_timeout;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;PAGE_WAIT_TIMEOUT;2026-06-28 21:26:58;2026-06-28 21:26:59;0,807;OK;Page.wait_for_timeout;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;LOCATOR_WAIT_FOR;2026-06-28 21:26:59;2026-06-28 21:26:59;0,029;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;LOCATOR_FILL;2026-06-28 21:26:59;2026-06-28 21:26:59;0,023;OK;Locator.fill(valor_oculto);
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;PAGE_WAIT_TIMEOUT;2026-06-28 21:26:59;2026-06-28 21:27:00;1,011;OK;Page.wait_for_timeout;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:00;2026-06-28 21:27:00;0,025;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;LOCATOR_CLICK;2026-06-28 21:27:00;2026-06-28 21:27:00;0,053;OK;Locator.click;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;PAGE_WAIT_TIMEOUT;2026-06-28 21:27:00;2026-06-28 21:27:05;5,007;OK;Page.wait_for_timeout;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;PAGE_WAIT_LOAD_STATE;2026-06-28 21:27:05;2026-06-28 21:27:05;0,003;OK;Page.wait_for_load_state;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;PAGE_WAIT_LOAD_STATE;2026-06-28 21:27:05;2026-06-28 21:27:07;1,58;OK;Page.wait_for_load_state;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:07;2026-06-28 21:27:07;0,038;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:07;2026-06-28 21:27:07;0,009;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:07;2026-06-28 21:27:07;0,006;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:07;2026-06-28 21:27:07;0,006;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;PAGE_WAIT_TIMEOUT;2026-06-28 21:27:07;2026-06-28 21:27:10;3,008;OK;Page.wait_for_timeout;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:10;2026-06-28 21:27:10;0,041;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;PAGE_WAIT_TIMEOUT;2026-06-28 21:27:10;2026-06-28 21:27:12;1,513;OK;Page.wait_for_timeout;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;LOCATOR_CLICK;2026-06-28 21:27:12;2026-06-28 21:27:12;0,095;OK;Locator.click;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;PAGE_WAIT_TIMEOUT;2026-06-28 21:27:12;2026-06-28 21:27:15;3,007;OK;Page.wait_for_timeout;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:15;2026-06-28 21:27:15;0,01;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;PAGE_WAIT_TIMEOUT;2026-06-28 21:27:15;2026-06-28 21:27:16;1,005;OK;Page.wait_for_timeout;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;LOCATOR_CLICK;2026-06-28 21:27:16;2026-06-28 21:27:16;0,036;OK;Locator.click;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;PAGE_WAIT_TIMEOUT;2026-06-28 21:27:16;2026-06-28 21:27:19;3,017;OK;Page.wait_for_timeout;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:19;2026-06-28 21:27:19;0,034;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;PAGE_WAIT_TIMEOUT;2026-06-28 21:27:19;2026-06-28 21:27:20;1,021;OK;Page.wait_for_timeout;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;LOCATOR_CLICK;2026-06-28 21:27:20;2026-06-28 21:27:24;3,879;OK;Locator.click;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;PAGE_WAIT_LOAD_STATE;2026-06-28 21:27:24;2026-06-28 21:27:24;0,362;OK;Page.wait_for_load_state;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;PAGE_WAIT_LOAD_STATE;2026-06-28 21:27:24;2026-06-28 21:27:25;0,802;OK;Page.wait_for_load_state;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:25;2026-06-28 21:27:25;0,05;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:25;2026-06-28 21:27:25;0,011;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:25;2026-06-28 21:27:25;0,007;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:25;2026-06-28 21:27:25;0,006;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:25;2026-06-28 21:27:25;0,011;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;PAGE_WAIT_TIMEOUT;2026-06-28 21:27:25;2026-06-28 21:27:25;0,459;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:25;2026-06-28 21:27:25;0,011;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;PAGE_WAIT_TIMEOUT;2026-06-28 21:27:25;2026-06-28 21:27:26;0,455;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;LOCATOR_SELECT_OPTION;2026-06-28 21:27:26;2026-06-28 21:27:26;0,054;OK;Locator.select_option;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;PAGE_WAIT_TIMEOUT;2026-06-28 21:27:26;2026-06-28 21:27:26;0,462;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 3000ms para 450ms;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:26;2026-06-28 21:27:28;2,02;ERRO;Locator.wait_for | OTIMIZADO: saved report go opcional: timeout reduzido de 15000ms para 2000ms;"TimeoutError: Locator.wait_for: Timeout 2000ms exceeded.
Call log:
  - waiting for locator(""#R35932200234408468_saved_reports_go"") to be visible
"
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:28;2026-06-28 21:27:28;0,049;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;PAGE_WAIT_TIMEOUT;2026-06-28 21:27:28;2026-06-28 21:27:29;0,461;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1500ms para 450ms;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;LOCATOR_CLICK;2026-06-28 21:27:29;2026-06-28 21:27:29;0,087;OK;Locator.click;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;PAGE_WAIT_LOAD_STATE;2026-06-28 21:27:29;2026-06-28 21:27:29;0,003;OK;Page.wait_for_load_state;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;PAGE_WAIT_LOAD_STATE;2026-06-28 21:27:29;2026-06-28 21:27:29;0,004;OK;Page.wait_for_load_state;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;LOCATOR_IS_VISIBLE;2026-06-28 21:27:29;2026-06-28 21:27:29;0,032;OK;Locator.is_visible;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;;9;PAGE_WAIT_TIMEOUT;2026-06-28 21:27:29;2026-06-28 21:27:30;0,467;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:30;2026-06-28 21:27:30;0,862;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:30;2026-06-28 21:27:30;0,008;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:30;2026-06-28 21:27:30;0,008;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:30;2026-06-28 21:27:30;0,008;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:30;2026-06-28 21:27:31;0,037;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:31;2026-06-28 21:27:31;0,037;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_CLICK;2026-06-28 21:27:31;2026-06-28 21:27:31;0,092;OK;Locator.click;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-28 21:27:31;2026-06-28 21:27:31;0,459;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:31;2026-06-28 21:27:31;0,032;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:31;2026-06-28 21:27:31;0,01;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:31;2026-06-28 21:27:31;0,007;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:31;2026-06-28 21:27:32;1,018;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:32;2026-06-28 21:27:32;0,027;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:32;2026-06-28 21:27:32;0,018;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-28 21:27:32;2026-06-28 21:27:33;0,469;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:33;2026-06-28 21:27:33;0,02;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:33;2026-06-28 21:27:33;0,014;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:33;2026-06-28 21:27:33;0,012;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:33;2026-06-28 21:27:34;1,015;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_INNER_TEXT;2026-06-28 21:27:34;2026-06-28 21:27:34;0,055;OK;Locator.inner_text;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_CLICK;2026-06-28 21:27:39;2026-06-28 21:27:39;0,047;OK;Locator.click;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-28 21:27:39;2026-06-28 21:27:40;0,457;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-28 21:27:40;2026-06-28 21:27:40;0,463;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:40;2026-06-28 21:27:40;0,018;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:40;2026-06-28 21:27:40;0,016;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:40;2026-06-28 21:27:40;0,014;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:40;2026-06-28 21:27:40;0,01;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:40;2026-06-28 21:27:40;0,046;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_CLICK;2026-06-28 21:27:40;2026-06-28 21:27:40;0,08;OK;Locator.click;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-28 21:27:40;2026-06-28 21:27:41;0,463;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:41;2026-06-28 21:27:41;0,008;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:41;2026-06-28 21:27:41;0,006;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:41;2026-06-28 21:27:41;0,009;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:41;2026-06-28 21:27:42;1,004;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:42;2026-06-28 21:27:42;0,025;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:42;2026-06-28 21:27:42;0,02;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-28 21:27:42;2026-06-28 21:27:42;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:42;2026-06-28 21:27:42;0,008;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:42;2026-06-28 21:27:42;0,007;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:42;2026-06-28 21:27:42;0,012;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:42;2026-06-28 21:27:43;1,018;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_INNER_TEXT;2026-06-28 21:27:43;2026-06-28 21:27:43;0,049;OK;Locator.inner_text;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_CLICK;2026-06-28 21:27:49;2026-06-28 21:27:49;0,061;OK;Locator.click;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-28 21:27:49;2026-06-28 21:27:49;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-28 21:27:49;2026-06-28 21:27:50;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:50;2026-06-28 21:27:50;0,019;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:50;2026-06-28 21:27:50;0,017;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:50;2026-06-28 21:27:50;0,013;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:50;2026-06-28 21:27:50;0,01;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:50;2026-06-28 21:27:50;0,045;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_CLICK;2026-06-28 21:27:50;2026-06-28 21:27:50;0,081;OK;Locator.click;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-28 21:27:50;2026-06-28 21:27:50;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:50;2026-06-28 21:27:50;0,013;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:50;2026-06-28 21:27:50;0,008;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:50;2026-06-28 21:27:50;0,006;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:50;2026-06-28 21:27:51;1,009;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:51;2026-06-28 21:27:51;0,009;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:51;2026-06-28 21:27:51;0,009;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-28 21:27:51;2026-06-28 21:27:52;0,467;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:52;2026-06-28 21:27:52;0,013;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:52;2026-06-28 21:27:52;0,01;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:52;2026-06-28 21:27:52;0,01;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:52;2026-06-28 21:27:53;1,005;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_INNER_TEXT;2026-06-28 21:27:53;2026-06-28 21:27:53;0,045;OK;Locator.inner_text;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_CLICK;2026-06-28 21:27:58;2026-06-28 21:27:58;0,06;OK;Locator.click;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-28 21:27:58;2026-06-28 21:27:58;0,463;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-28 21:27:58;2026-06-28 21:27:59;0,455;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:59;2026-06-28 21:27:59;0,016;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:59;2026-06-28 21:27:59;0,014;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:59;2026-06-28 21:27:59;0,009;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:59;2026-06-28 21:27:59;0,01;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:27:59;2026-06-28 21:27:59;0,039;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;9;LOCATOR_CLICK;2026-06-28 21:27:59;2026-06-28 21:27:59;0,082;OK;Locator.click;
