EXECUCAO_ID;RELATORIO;INDICE_ORIGINAL;LIDER;PRIORIDADE;PAGINA;LINHA_TR;ETAPA;INICIO;FIM;TEMPO_SEGUNDOS;STATUS;DETALHE;ERRO
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 17:55:42;2026-06-29 17:55:43;0,458;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:55:43;2026-06-29 17:55:43;0,008;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:55:43;2026-06-29 17:55:43;0,009;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:55:43;2026-06-29 17:55:43;0,008;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:55:43;2026-06-29 17:55:43;0,008;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:55:43;2026-06-29 17:55:43;0,06;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_CLICK;2026-06-29 17:55:43;2026-06-29 17:55:43;0,124;OK;Locator.click;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 17:55:43;2026-06-29 17:55:43;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:55:43;2026-06-29 17:55:43;0,053;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:55:43;2026-06-29 17:55:44;0,041;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:55:44;2026-06-29 17:55:44;0,012;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:55:44;2026-06-29 17:55:45;1,011;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    9 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:55:45;2026-06-29 17:55:45;0,023;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:55:45;2026-06-29 17:55:45;0,012;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 17:55:45;2026-06-29 17:55:45;0,466;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:55:45;2026-06-29 17:55:45;0,008;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:55:45;2026-06-29 17:55:45;0,007;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:55:45;2026-06-29 17:55:45;0,009;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:55:45;2026-06-29 17:55:46;1,016;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_INNER_TEXT;2026-06-29 17:55:46;2026-06-29 17:55:46;0,041;OK;Locator.inner_text;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_CLICK;2026-06-29 17:55:51;2026-06-29 17:55:52;0,068;OK;Locator.click;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 17:55:52;2026-06-29 17:55:52;0,464;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 17:55:52;2026-06-29 17:55:52;0,468;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:55:52;2026-06-29 17:55:53;0,012;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:55:53;2026-06-29 17:55:53;0,01;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:55:53;2026-06-29 17:55:53;0,008;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:55:53;2026-06-29 17:55:53;0,007;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:55:53;2026-06-29 17:55:53;0,061;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_CLICK;2026-06-29 17:55:53;2026-06-29 17:55:53;0,143;OK;Locator.click;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 17:55:53;2026-06-29 17:55:53;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:55:53;2026-06-29 17:55:53;0,051;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:55:53;2026-06-29 17:55:53;0,02;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:55:53;2026-06-29 17:55:54;0,222;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:55:54;2026-06-29 17:55:55;1,01;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:55:55;2026-06-29 17:55:55;0,015;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:55:55;2026-06-29 17:55:55;0,014;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 17:55:55;2026-06-29 17:55:55;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:55:55;2026-06-29 17:55:55;0,008;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:55:55;2026-06-29 17:55:55;0,007;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:55:55;2026-06-29 17:55:55;0,007;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:55:55;2026-06-29 17:55:56;1,004;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_INNER_TEXT;2026-06-29 17:55:56;2026-06-29 17:55:56;0,033;OK;Locator.inner_text;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_CLICK;2026-06-29 17:56:01;2026-06-29 17:56:02;0,076;OK;Locator.click;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 17:56:02;2026-06-29 17:56:02;0,464;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 17:56:02;2026-06-29 17:56:03;0,457;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:56:03;2026-06-29 17:56:03;0,007;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:56:03;2026-06-29 17:56:03;0,006;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:56:03;2026-06-29 17:56:03;0,007;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:56:03;2026-06-29 17:56:03;0,005;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:56:03;2026-06-29 17:56:03;0,076;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_CLICK;2026-06-29 17:56:03;2026-06-29 17:56:03;0,161;OK;Locator.click;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 17:56:03;2026-06-29 17:56:03;0,455;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:56:03;2026-06-29 17:56:03;0,037;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:56:03;2026-06-29 17:56:03;0,117;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:56:03;2026-06-29 17:56:03;0,011;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:56:03;2026-06-29 17:56:04;1,012;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:56:04;2026-06-29 17:56:05;0,023;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:56:05;2026-06-29 17:56:05;0,014;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 17:56:05;2026-06-29 17:56:05;0,457;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:56:05;2026-06-29 17:56:05;0,008;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:56:05;2026-06-29 17:56:05;0,011;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:56:05;2026-06-29 17:56:05;0,008;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:56:05;2026-06-29 17:56:06;1,01;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_INNER_TEXT;2026-06-29 17:56:06;2026-06-29 17:56:06;0,031;OK;Locator.inner_text;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_CLICK;2026-06-29 17:56:11;2026-06-29 17:56:12;0,08;OK;Locator.click;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 17:56:12;2026-06-29 17:56:12;0,462;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 17:56:12;2026-06-29 17:56:13;0,458;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:56:13;2026-06-29 17:56:13;0,01;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:56:13;2026-06-29 17:56:13;0,007;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:56:13;2026-06-29 17:56:13;0,008;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:56:13;2026-06-29 17:56:13;0,008;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:56:13;2026-06-29 17:56:13;0,015;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_CLICK;2026-06-29 17:56:13;2026-06-29 17:56:13;0,103;OK;Locator.click;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 17:56:13;2026-06-29 17:56:13;0,466;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:56:13;2026-06-29 17:56:13;0,117;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:56:13;2026-06-29 17:56:13;0,021;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:56:13;2026-06-29 17:56:13;0,008;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:56:13;2026-06-29 17:56:14;1,009;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:56:14;2026-06-29 17:56:14;0,021;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:56:14;2026-06-29 17:56:14;0,017;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 17:56:14;2026-06-29 17:56:15;0,455;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:56:15;2026-06-29 17:56:15;0,006;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:56:15;2026-06-29 17:56:15;0,007;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:56:15;2026-06-29 17:56:15;0,009;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:56:15;2026-06-29 17:56:16;1,009;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_INNER_TEXT;2026-06-29 17:56:16;2026-06-29 17:56:16;0,035;OK;Locator.inner_text;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_CLICK;2026-06-29 17:56:21;2026-06-29 17:56:21;0,106;OK;Locator.click;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 17:56:21;2026-06-29 17:56:22;0,459;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 17:56:22;2026-06-29 17:56:22;0,455;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:56:22;2026-06-29 17:56:22;0,009;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:56:22;2026-06-29 17:56:22;0,009;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:56:22;2026-06-29 17:56:22;0,009;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;9;LOCATOR_WAIT_FOR;2026-06-29 17:56:22;2026-06-29 17:56:22;0,008;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;10;LOCATOR_WAIT_FOR;2026-06-29 17:56:22;2026-06-29 17:56:22;0,013;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;10;LOCATOR_CLICK;2026-06-29 17:56:22;2026-06-29 17:56:23;0,084;OK;Locator.click;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;10;PAGE_WAIT_TIMEOUT;2026-06-29 17:56:23;2026-06-29 17:56:23;0,458;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;10;LOCATOR_WAIT_FOR;2026-06-29 17:56:23;2026-06-29 17:56:23;0,054;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;10;LOCATOR_WAIT_FOR;2026-06-29 17:56:23;2026-06-29 17:56:23;0,144;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;10;LOCATOR_WAIT_FOR;2026-06-29 17:56:23;2026-06-29 17:56:23;0,015;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;10;LOCATOR_WAIT_FOR;2026-06-29 17:56:23;2026-06-29 17:56:24;1,012;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;10;LOCATOR_WAIT_FOR;2026-06-29 17:56:24;2026-06-29 17:56:24;0,011;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;10;LOCATOR_WAIT_FOR;2026-06-29 17:56:24;2026-06-29 17:56:24;0,012;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;10;PAGE_WAIT_TIMEOUT;2026-06-29 17:56:24;2026-06-29 17:56:25;0,459;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;10;LOCATOR_WAIT_FOR;2026-06-29 17:56:25;2026-06-29 17:56:25;0,009;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;10;LOCATOR_WAIT_FOR;2026-06-29 17:56:25;2026-06-29 17:56:25;0,007;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;10;LOCATOR_WAIT_FOR;2026-06-29 17:56:25;2026-06-29 17:56:25;0,006;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;10;LOCATOR_WAIT_FOR;2026-06-29 17:56:25;2026-06-29 17:56:26;1,007;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;10;LOCATOR_INNER_TEXT;2026-06-29 17:56:26;2026-06-29 17:56:26;0,033;OK;Locator.inner_text;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;10;LOCATOR_CLICK;2026-06-29 17:56:31;2026-06-29 17:56:31;0,101;OK;Locator.click;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;10;PAGE_WAIT_TIMEOUT;2026-06-29 17:56:31;2026-06-29 17:56:31;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;10;PAGE_WAIT_TIMEOUT;2026-06-29 17:56:31;2026-06-29 17:56:32;0,465;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;10;LOCATOR_WAIT_FOR;2026-06-29 17:56:32;2026-06-29 17:56:32;0,014;OK;Locator.wait_for;
